Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
140, Eco2064, 44285, 23890.84, 206.5, 150.1, 0.0
140, Eco2072, 19716, 25438.94, 211.6, 150.4, 0.0
140, Eco2078, 29673, 26240.55, 215.2, 152.0, 0.0
140, Eco2083, 40707, 27221.36, 215.6, 151.0, 0.0
140, Eco2090, 19188, 26330.17, 219.7, 156.5, 0.0
140, Eco2102, 26949, 28917.75, 221.2, 150.7, 0.0
140, Eco2133, 29721, 31565.47, 238.9, 168.4, 0.0
140, Eco2226, 18597, 35816.55, 287.9, 199.3, 0.0
140, Eco2441, 21704, 38999.80, 331.1, 225.3, 0.0
140, Eco3036, 44627, 20767.85, 186.8, 125.8, 0.0
140, Eco3064, 49056, 25420.12, 210.2, 143.3, 0.0
140, Eco3072, 78331, 26550.94, 215.4, 150.4, 0.0
140, Eco3078, 18625, 27854.84, 215.2, 149.4, 0.0
140, Eco3083, 29143, 27749.65, 220.9, 154.0, 0.0
140, Eco3090, 21037, 28881.56, 226.4, 159.0, 0.0
140, Eco3102, 15890, 29714.45, 230.5, 160.1, 0.0
140, Eco3133, 13632, 31878.59, 248.0, 173.1, 0.0
140, Eco3226, 16171, 36623.24, 284.3, 197.7, 0.0
140, Eco3441, 19879, 42504.16, 326.8, 226.3, 0.0
140, Eco4036, 172, 19532.91, 175.3, 121.8, 0.0
140, Eco4064, 5858, 23823.07, 216.5, 155.8, 0.0
140, Eco4072, 1440, 25419.73, 211.1, 145.8, 0.0
140, Eco4078, 8585, 26671.35, 205.8, 143.0, 0.0
140, Eco4083, 5379, 26459.86, 214.6, 151.9, 0.0
140, Eco4090, 8814, 27262.35, 207.9, 142.2, 0.0
140, Eco4102, 1170, 29657.12, 212.8, 142.4, 0.0
140, Eco4133, 1827, 32106.53, 219.4, 149.2, 0.0
140, Eco4226, 1350, 35449.45, 298.7, 202.9, 0.0
140, Eco4441, 1535, 40044.70, 325.4, 229.0, 0.0
140, Eco5036, 5365, 21202.12, 180.9, 122.3, 0.0
140, Eco5064, 17414, 25097.24, 211.9, 148.0, 0.0
140, Eco5072, 22086, 25559.56, 202.7, 137.8, 0.0
140, Eco5078, 5818, 27538.70, 211.7, 146.6, 0.0
140, Eco5083, 16741, 27696.63, 217.4, 152.5, 0.0
140, Eco5090, 9068, 28320.60, 219.2, 151.1, 0.0
140, Eco5102, 6144, 29305.27, 222.6, 155.6, 0.0
140, Eco5133, 6362, 31527.90, 243.9, 173.2, 0.0
140, Eco5226, 9544, 37068.89, 274.8, 197.0, 0.0
140, Eco5441, 12230, 41755.38, 306.7, 214.3, 0.0
140, Eco6036, 1953, 19720.77, 179.8, 125.5, 0.0
140, Eco6064, 19530, 22496.91, 210.9, 157.9, 0.0
140, Eco6072, 3503, 23900.43, 200.0, 140.8, 0.0
140, Eco6078, 14236, 25269.23, 207.9, 144.1, 0.0
140, Eco6083, 15891, 25984.63, 204.7, 141.0, 0.0
140, Eco6090, 11750, 24552.34, 215.1, 153.0, 0.0
140, Eco6102, 3467, 28101.63, 208.7, 139.6, 0.0
140, Eco6133, 3842, 30057.87, 232.0, 158.5, 0.0
140, Eco6226, 3656, 33872.77, 296.7, 199.6, 0.0
140, Eco6441, 4316, 37638.24, 338.8, 224.0, 0.0
140, Eco7036, 1102, 19159.10, 157.7, 106.6, 0.0
140, Eco7064, 1986, 23090.26, 197.0, 143.1, 0.0
140, Eco7072, 753, 26017.89, 186.6, 125.4, 0.0
140, Eco7078, 1858, 25046.99, 188.4, 128.9, 0.0
140, Eco7083, 5910, 25458.42, 206.6, 147.2, 0.0
140, Eco7090, 3331, 25540.26, 205.9, 144.7, 0.0
140, Eco7102, 1901, 25559.57, 212.4, 139.5, 0.0
140, Eco7133, 630, 28351.80, 230.3, 159.0, 0.0
140, Eco7226, 2045, 34301.05, 258.1, 181.6, 0.0
140, Eco7441, 4476, 35658.07, 318.9, 207.8, 0.0
140, Eco8036, 17977, 19694.60, 197.4, 144.0, 0.0
140, Eco8064, 10918, 24418.35, 220.6, 162.9, 0.0
140, Eco8072, 8063, 24596.60, 228.6, 165.6, 0.0
140, Eco8078, 13638, 26608.41, 226.6, 163.8, 0.0
140, Eco8083, 7632, 26630.07, 224.1, 160.7, 0.0
140, Eco8090, 6986, 27161.06, 219.9, 154.3, 0.0
140, Eco8102, 26798, 29099.06, 233.2, 164.9, 0.0
140, Eco8133, 23312, 32060.74, 254.4, 183.3, 0.0
140, Eco8226, 21104, 36814.68, 286.0, 206.9, 0.0
140, Eco8441, 14858, 39224.10, 336.9, 227.8, 0.0
140, Eco9036, 1765, 21841.26, 195.9, 126.6, 0.0
140, Eco9064, 1412, 25173.47, 230.0, 147.8, 0.0
140, Eco9072, 987, 29210.66, 219.0, 146.4, 0.0
140, Eco9078, 1527, 27889.94, 222.5, 144.3, 0.0
140, Eco9083, 1367, 29054.40, 229.5, 148.8, 0.0
140, Eco9090, 502, 29442.96, 256.6, 173.5, 0.0
140, Eco9102, 3213, 31563.58, 251.9, 168.5, 0.0
140, Eco9133, 4533, 34147.71, 264.3, 178.1, 0.0
140, Eco9226, 1082, 36443.61, 304.6, 198.9, 0.0
140, Eco9441, 1896, 39093.96, 368.5, 232.0, 0.0
145, Eco1036, 22976, 19659.76, 186.4, 131.8, 0.0
145, Eco1064, 31400, 23922.26, 219.0, 159.9, 0.0
145, Eco1072, 24468, 24599.77, 223.5, 163.2, 0.0
145, Eco1078, 43371, 26194.38, 224.3, 159.1, 0.0
145, Eco1083, 29065, 26672.00, 227.7, 159.6, 0.0
145, Eco1090, 17774, 26548.09, 232.7, 165.3, 0.0
145, Eco1102, 28203, 28791.81, 240.0, 166.9, 0.0
145, Eco1133, 32205, 31287.54, 253.2, 179.1, 0.0
145, Eco1226, 23275, 36286.52, 289.4, 205.1, 0.0
145, Eco1441, 19294, 39094.28, 318.9, 219.5, 0.0
145, Eco2036, 20223, 20625.42, 187.6, 129.3, 0.0
145, Eco2064, 44285, 24103.14, 212.7, 154.6, 0.0
145, Eco2072, 19716, 25631.11, 221.3, 156.6, 0.0
145, Eco2078, 29673, 26438.55, 223.5, 157.8, 0.0
145, Eco2083, 40707, 27377.56, 225.4, 156.9, 0.0
145, Eco2090, 19188, 26484.74, 227.0, 161.5, 0.0
145, Eco2102, 26949, 29140.67, 231.7, 156.8, 0.0
145, Eco2133, 29721, 31751.75, 248.9, 174.1, 0.0
145, Eco2226, 18597, 36178.77, 291.5, 203.9, 0.0
145, Eco2441, 21704, 39544.61, 316.4, 222.8, 0.0
145, Eco3036, 44627, 20962.47, 199.1, 132.7, 0.0
145, Eco3064, 49056, 25753.81, 222.6, 150.3, 0.0
145, Eco3072, 78331, 26841.43, 227.3, 156.9, 0.0
145, Eco3078, 18625, 28183.52, 226.3, 155.9, 0.0
145, Eco3083, 29143, 28077.22, 232.6, 160.9, 0.0
145, Eco3090, 21037, 29336.23, 238.6, 166.0, 0.0
145, Eco3102, 15890, 29952.87, 242.5, 167.6, 0.0
145, Eco3133, 13632, 32201.85, 258.7, 180.9, 0.0
145, Eco3226, 16171, 37015.80, 295.3, 205.8, 0.0
145, Eco3441, 19879, 42798.50, 327.8, 231.4, 0.0
145, Eco4036, 172, 19784.01, 170.2, 122.4, 0.0
145, Eco4064, 5858, 23893.38, 210.1, 156.7, 0.0
145, Eco4072, 1440, 25453.20, 213.7, 149.9, 0.0
145, Eco4078, 8585, 26606.97, 211.5, 147.7, 0.0
145, Eco4083, 5379, 26420.85, 218.7, 155.3, 0.0
145, Eco4090, 8814, 27183.38, 216.9, 148.2, 0.0
145, Eco4102, 1170, 28947.95, 217.7, 147.7, 0.0
145, Eco4133, 1827, 32111.99, 228.6, 154.9, 0.0
145, Eco4226, 1350, 35608.50, 265.0, 196.7, 0.0
145, Eco4441, 1535, 40653.86, 308.5, 223.6, 0.0
145, Eco5036, 5365, 21469.95, 193.5, 129.2, 0.0
145, Eco5064, 17414, 25421.72, 223.2, 156.0, 0.0
145, Eco5072, 22086, 25818.19, 217.0, 146.1, 0.0
145, Eco5078, 5818, 27886.19, 223.8, 154.6, 0.0
145, Eco5083, 16741, 28048.79, 228.3, 159.9, 0.0
145, Eco5090, 9068, 28752.31, 230.9, 158.7, 0.0
145, Eco5102, 6144, 29690.17, 233.9, 162.5, 0.0
145, Eco5133, 6362, 31862.65, 253.2, 180.6, 0.0
145, Eco5226, 9544, 37619.91, 285.7, 204.3, 0.0
145, Eco5441, 12230, 42195.82, 312.6, 220.3, 0.0
145, Eco6036, 1953, 19744.89, 175.8, 127.0, 0.0
145, Eco6064, 19530, 22572.65, 203.5, 156.9, 0.0
145, Eco6072, 3503, 23976.64, 205.1, 144.3, 0.0
145, Eco6078, 14236, 25355.22, 212.8, 148.0, 0.0
145, Eco6083, 15891, 26069.97, 213.2, 145.9, 0.0
145, Eco6090, 11750, 24358.50, 210.7, 154.3, 0.0
145, Eco6102, 3467, 27860.35, 214.4, 143.6, 0.0
145, Eco6133, 3842, 30224.66, 229.8, 160.6, 0.0
145, Eco6226, 3656, 34109.97, 281.2, 200.1, 0.0
145, Eco6441, 4316, 38300.85, 294.5, 211.9, 0.0
145, Eco7036, 1102, 19357.69, 175.1, 115.1, 0.0
145, Eco7064, 1986, 23181.48, 213.2, 152.9, 0.0
145, Eco7072, 753, 26019.65, 198.2, 135.1, 0.0
145, Eco7078, 1858, 25347.47, 205.7, 139.2, 0.0
145, Eco7083, 5910, 25596.37, 220.9, 156.7, 0.0
145, Eco7090, 3331, 25101.87, 224.4, 160.6, 0.0
145, Eco7102, 1901, 25874.13, 231.7, 151.3, 0.0
145, Eco7133, 630, 28907.40, 245.8, 168.4, 0.0
145, Eco7226, 2045, 34813.41, 271.5, 190.8, 0.0
145, Eco7441, 4476, 36348.89, 313.8, 208.1, 0.0
145, Eco8036, 17977, 20141.48, 204.9, 147.4, 0.0
145, Eco8064, 10918, 24912.15, 233.6, 168.7, 0.0
145, Eco8072, 8063, 25096.81, 240.6, 171.8, 0.0
145, Eco8078, 13638, 27075.43, 240.9, 171.1, 0.0
145, Eco8083, 7632, 27116.49, 242.0, 168.1, 0.0
145, Eco8090, 6986, 27678.76, 235.5, 161.5, 0.0
145, Eco8102, 26798, 29428.12, 247.5, 172.8, 0.0
145, Eco8133, 23312, 32552.52, 265.1, 189.2, 0.0
145, Eco8226, 21104, 37320.68, 297.2, 213.6, 0.0
145, Eco8441, 14858, 39625.25, 332.3, 228.7, 0.0
145, Eco9036, 1765, 22229.14, 189.0, 127.3, 0.0
145, Eco9064, 1412, 25619.68, 229.6, 152.8, 0.0
145, Eco9072, 987, 29275.77, 235.7, 156.5, 0.0
145, Eco9078, 1527, 27872.34, 214.7, 145.6, 0.0
145, Eco9083, 1367, 29175.43, 216.4, 148.5, 0.0
145, Eco9090, 502, 29782.05, 242.9, 172.3, 0.0
145, Eco9102, 3213, 31610.33, 254.2, 173.1, 0.0
145, Eco9133, 4533, 33936.43, 263.4, 182.3, 0.0
145, Eco9226, 1082, 36101.45, 294.8, 202.2, 0.0
145, Eco9441, 1896, 39854.72, 312.8, 216.1, 0.0
150, Eco1036, 22976, 19808.25, 192.2, 134.2, 0.0
150, Eco1064, 31400, 24034.31, 223.4, 163.3, 0.0
150, Eco1072, 24468, 24822.12, 228.0, 165.9, 0.0
150, Eco1078, 43371, 26367.39, 230.2, 163.7, 0.0
150, Eco1083, 29065, 26810.87, 233.0, 164.8, 0.0
150, Eco1090, 17774, 26883.23, 239.3, 169.8, 0.0
150, Eco1102, 28203, 28963.72, 245.5, 172.5, 0.0
150, Eco1133, 32205, 31529.17, 260.0, 184.8, 0.0
150, Eco1226, 23275, 36628.15, 296.1, 211.3, 0.0
150, Eco1441, 19294, 39645.05, 320.4, 220.2, 0.0
150, Eco2036, 20223, 20752.26, 191.6, 132.8, 0.0
150, Eco2064, 44285, 24292.06, 217.6, 157.1, 0.0
150, Eco2072, 19716, 25844.66, 226.1, 160.5, 0.0
150, Eco2078, 29673, 26700.76, 228.9, 162.0, 0.0
150, Eco2083, 40707, 27522.00, 230.1, 161.4, 0.0
150, Eco2090, 19188, 26688.80, 233.1, 165.0, 0.0
150, Eco2102, 26949, 29455.24, 239.1, 162.6, 0.0
150, Eco2133, 29721, 32033.68, 257.0, 180.4, 0.0
150, Eco2226, 18597, 36408.39, 289.8, 205.2, 0.0
150, Eco2441, 21704, 40117.37, 318.9, 220.2, 0.0
150, Eco3036, 44627, 21428.86, 204.3, 137.2, 0.0
150, Eco3064, 49056, 26183.35, 225.9, 154.3, 0.0
150, Eco3072, 78331, 27299.63, 233.1, 161.4, 0.0
150, Eco3078, 18625, 28608.34, 232.7, 160.5, 0.0
150, Eco3083, 29143, 28520.39, 238.1, 165.8, 0.0
150, Eco3090, 21037, 29846.16, 244.4, 170.9, 0.0
150, Eco3102, 15890, 30427.19, 248.0, 171.7, 0.0
150, Eco3133, 13632, 32732.37, 266.0, 186.4, 0.0
150, Eco3226, 16171, 37619.05, 302.3, 211.6, 0.0
150, Eco3441, 19879, 43322.11, 339.3, 238.1, 0.0
150, Eco4036, 172, 19909.48, 174.8, 122.4, 0.0
150, Eco4064, 5858, 23791.27, 211.9, 155.8, 0.0
150, Eco4072, 1440, 25474.31, 219.1, 154.1, 0.0
150, Eco4078, 8585, 26509.03, 219.0, 153.8, 0.0
150, Eco4083, 5379, 26573.77, 226.9, 160.7, 0.0
150, Eco4090, 8814, 27123.94, 221.1, 153.1, 0.0
150, Eco4102, 1170, 28896.54, 228.4, 154.9, 0.0
150, Eco4133, 1827, 32116.38, 234.7, 161.6, 0.0
150, Eco4226, 1350, 35417.15, 268.8, 195.4, 0.0
150, Eco4441, 1535, 41224.14, 314.3, 223.1, 0.0
150, Eco5036, 5365, 21570.05, 196.4, 133.8, 0.0
150, Eco5064, 17414, 25721.40, 227.0, 159.6, 0.0
150, Eco5072, 22086, 26082.59, 220.6, 150.0, 0.0
150, Eco5078, 5818, 28071.63, 228.9, 159.2, 0.0
150, Eco5083, 16741, 28324.16, 233.6, 164.6, 0.0
150, Eco5090, 9068, 28770.36, 232.9, 162.9, 0.0
150, Eco5102, 6144, 30003.07, 239.9, 167.2, 0.0
150, Eco5133, 6362, 32165.12, 260.0, 185.8, 0.0
150, Eco5226, 9544, 37951.68, 293.5, 211.1, 0.0
150, Eco5441, 12230, 42583.24, 320.5, 225.8, 0.0
150, Eco6036, 1953, 19736.52, 181.4, 126.8, 0.0
150, Eco6064, 19530, 22598.69, 207.2, 155.6, 0.0
150, Eco6072, 3503, 24011.36, 208.1, 146.6, 0.0
150, Eco6078, 14236, 25540.46, 219.5, 152.1, 0.0
150, Eco6083, 15891, 26132.56, 218.4, 150.5, 0.0
150, Eco6090, 11750, 24530.42, 218.6, 155.6, 0.0
150, Eco6102, 3467, 27857.16, 220.3, 148.3, 0.0
150, Eco6133, 3842, 30088.29, 230.9, 162.9, 0.0
150, Eco6226, 3656, 34554.83, 280.3, 196.4, 0.0
150, Eco6441, 4316, 38653.08, 282.9, 198.3, 0.0
150, Eco7036, 1102, 18672.47, 168.6, 117.0, 0.0
150, Eco7064, 1986, 23352.35, 217.2, 157.5, 0.0
150, Eco7072, 753, 25882.87, 203.2, 140.5, 0.0
150, Eco7078, 1858, 25234.28, 205.1, 144.9, 0.0
150, Eco7083, 5910, 25556.54, 224.7, 161.6, 0.0
150, Eco7090, 3331, 25532.96, 233.9, 162.0, 0.0
150, Eco7102, 1901, 26257.62, 235.0, 156.0, 0.0
150, Eco7133, 630, 29283.99, 249.8, 174.4, 0.0
150, Eco7226, 2045, 35008.03, 274.1, 195.6, 0.0
150, Eco7441, 4476, 36210.32, 291.1, 198.8, 0.0
150, Eco8036, 17977, 20493.38, 206.6, 148.9, 0.0
150, Eco8064, 10918, 25196.76, 234.0, 171.9, 0.0
150, Eco8072, 8063, 25539.83, 243.4, 174.4, 0.0
150, Eco8078, 13638, 27463.28, 242.3, 174.0, 0.0
150, Eco8083, 7632, 27687.64, 248.2, 173.3, 0.0
150, Eco8090, 6986, 28142.24, 238.7, 164.8, 0.0
150, Eco8102, 26798, 29903.74, 252.5, 177.1, 0.0
150, Eco8133, 23312, 33005.92, 271.0, 194.4, 0.0
150, Eco8226, 21104, 37921.81, 302.1, 218.1, 0.0
150, Eco8441, 14858, 40016.91, 328.3, 226.7, 0.0
150, Eco9036, 1765, 22273.06, 191.1, 130.1, 0.0
150, Eco9064, 1412, 26048.27, 233.6, 157.2, 0.0
150, Eco9072, 987, 29470.22, 243.6, 165.7, 0.0
150, Eco9078, 1527, 28048.87, 219.9, 149.3, 0.0
150, Eco9083, 1367, 28845.88, 214.3, 149.1, 0.0
150, Eco9090, 502, 29470.87, 233.4, 170.7, 0.0
150, Eco9102, 3213, 31585.91, 253.9, 176.7, 0.0
150, Eco9133, 4533, 33997.53, 273.5, 189.8, 0.0
150, Eco9226, 1082, 36853.56, 289.9, 199.2, 0.0
150, Eco9441, 1896, 39922.80, 291.4, 201.7, 0.0
