Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
70, Eco1072, 24468, 18559.84, 184.9, 138.2, 0.0
70, Eco1078, 43371, 19770.82, 172.9, 125.8, 0.0
70, Eco1083, 29065, 19955.78, 168.7, 122.2, 0.0
70, Eco1090, 17774, 19955.51, 175.5, 128.6, 0.0
70, Eco1102, 28203, 21944.20, 166.7, 121.2, 0.0
70, Eco1133, 32205, 23676.72, 177.0, 130.1, 0.0
70, Eco1226, 23275, 27372.94, 210.2, 155.6, 0.0
70, Eco1441, 19294, 30759.30, 257.9, 176.4, 0.0
70, Eco2036, 20223, 15897.21, 149.1, 104.1, 0.0
70, Eco2064, 44285, 19174.69, 181.8, 136.6, 0.0
70, Eco2072, 19716, 20250.49, 166.5, 123.1, 0.0
70, Eco2078, 29673, 20872.88, 169.2, 124.7, 0.0
70, Eco2083, 40707, 21829.06, 163.5, 120.6, 0.0
70, Eco2090, 19188, 20446.79, 177.3, 131.3, 0.0
70, Eco2102, 26949, 23602.76, 151.1, 108.0, 0.0
70, Eco2133, 29721, 24953.54, 165.9, 123.0, 0.0
70, Eco2226, 18597, 28359.16, 215.1, 157.0, 0.0
70, Eco2441, 21704, 31667.92, 261.0, 179.8, 0.0
70, Eco3036, 44627, 17571.32, 147.5, 106.2, 0.0
70, Eco3064, 49056, 21498.12, 166.7, 120.6, 0.0
70, Eco3072, 78331, 22384.29, 172.3, 127.2, 0.0
70, Eco3078, 18625, 23200.79, 162.8, 119.1, 0.0
70, Eco3083, 29143, 22778.03, 170.6, 124.8, 0.0
70, Eco3090, 21037, 23784.65, 166.3, 122.4, 0.0
70, Eco3102, 15890, 24335.13, 170.2, 121.7, 0.0
70, Eco3133, 13632, 26345.47, 180.2, 131.4, 0.0
70, Eco3226, 16171, 29158.97, 218.8, 155.4, 0.0
70, Eco3441, 19879, 33816.22, 251.4, 174.2, 0.0
70, Eco4036, 172, 15214.69, 155.4, 105.1, 0.0
70, Eco4064, 5858, 18918.61, 178.3, 134.5, 0.0
70, Eco4072, 1440, 20953.90, 153.8, 111.4, 0.0
70, Eco4078, 8585, 21715.70, 145.7, 106.6, 0.0
70, Eco4083, 5379, 21194.30, 158.4, 116.2, 0.0
70, Eco4090, 8814, 22673.82, 143.1, 101.9, 0.0
70, Eco4102, 1170, 24465.75, 132.8, 94.0, 0.0
70, Eco4133, 1827, 26419.75, 143.8, 103.2, 0.0
70, Eco4226, 1350, 27335.91, 201.9, 144.5, 0.0
70, Eco4441, 1535, 32875.18, 249.5, 176.6, 0.0
70, Eco5036, 5365, 17081.14, 148.4, 99.2, 0.0
70, Eco5064, 17414, 20458.57, 176.8, 129.1, 0.0
70, Eco5072, 22086, 21489.01, 159.9, 114.3, 0.0
70, Eco5078, 5818, 21999.48, 155.3, 109.4, 0.0
70, Eco5083, 16741, 22664.36, 163.6, 120.1, 0.0
70, Eco5090, 9068, 23085.34, 157.6, 113.9, 0.0
70, Eco5102, 6144, 23733.80, 158.7, 115.0, 0.0
70, Eco5133, 6362, 25543.33, 180.4, 133.5, 0.0
70, Eco5226, 9544, 29229.74, 200.8, 146.9, 0.0
70, Eco5441, 12230, 33493.12, 237.7, 166.6, 0.0
70, Eco6036, 1953, 15717.11, 146.8, 100.2, 0.0
70, Eco6064, 19530, 17926.68, 190.1, 143.7, 0.0
70, Eco6072, 3503, 19540.62, 159.4, 116.4, 0.0
70, Eco6078, 14236, 20451.60, 158.4, 113.9, 0.0
70, Eco6083, 15891, 21146.19, 156.4, 111.3, 0.0
70, Eco6090, 11750, 18675.74, 186.5, 136.0, 0.0
70, Eco6102, 3467, 22987.10, 142.6, 99.4, 0.0
70, Eco6133, 3842, 24078.96, 160.8, 115.0, 0.0
70, Eco6226, 3656, 27495.70, 206.1, 149.7, 0.0
70, Eco6441, 4316, 29729.03, 268.4, 181.1, 0.0
70, Eco7036, 1102, 15083.28, 144.9, 96.3, 0.0
70, Eco7064, 1986, 18205.67, 190.8, 134.8, 0.0
70, Eco7072, 753, 20591.32, 160.6, 108.8, 0.0
70, Eco7078, 1858, 19898.71, 170.2, 117.1, 0.0
70, Eco7083, 5910, 19251.51, 192.4, 137.0, 0.0
70, Eco7090, 3331, 20108.88, 182.2, 128.0, 0.0
70, Eco7102, 1901, 21193.81, 180.3, 121.1, 0.0
70, Eco7133, 630, 24248.43, 175.1, 127.3, 0.0
70, Eco7226, 2045, 26636.51, 218.4, 151.6, 0.0
70, Eco7441, 4476, 27933.95, 305.5, 197.7, 0.0
70, Eco8036, 17977, 15758.78, 176.4, 132.7, 0.0
70, Eco8064, 10918, 19085.46, 197.0, 150.9, 0.0
70, Eco8072, 8063, 19760.79, 195.9, 149.1, 0.0
70, Eco8078, 13638, 21390.39, 176.0, 133.7, 0.0
70, Eco8083, 7632, 21139.45, 177.2, 131.4, 0.0
70, Eco8090, 6986, 21384.16, 170.8, 122.4, 0.0
70, Eco8102, 26798, 22709.88, 165.9, 123.8, 0.0
70, Eco8133, 23312, 25140.21, 177.6, 135.0, 0.0
70, Eco8226, 21104, 28893.14, 212.1, 163.6, 0.0
70, Eco8441, 14858, 32320.33, 264.2, 185.5, 0.0
70, Eco9036, 1765, 17528.54, 148.2, 101.7, 0.0
70, Eco9064, 1412, 20613.36, 175.1, 119.8, 0.0
70, Eco9072, 987, 23360.78, 144.4, 99.8, 0.0
70, Eco9078, 1527, 21865.15, 162.3, 110.5, 0.0
70, Eco9083, 1367, 23048.64, 169.3, 116.9, 0.0
70, Eco9090, 502, 23618.88, 173.1, 125.8, 0.0
70, Eco9102, 3213, 24631.61, 172.5, 121.9, 0.0
70, Eco9133, 4533, 26756.55, 177.3, 125.6, 0.0
70, Eco9226, 1082, 29405.78, 217.9, 152.5, 0.0
70, Eco9441, 1896, 31785.62, 302.3, 189.9, 0.0
75, Eco1036, 22976, 15763.33, 212.7, 125.3, 0.0
75, Eco1064, 31400, 19276.04, 246.4, 154.5, 0.0
75, Eco1072, 24468, 19412.81, 255.8, 157.7, 0.0
75, Eco1078, 43371, 20546.81, 244.4, 144.6, 0.0
75, Eco1083, 29065, 20743.90, 245.7, 141.6, 0.0
75, Eco1090, 17774, 20786.19, 256.6, 148.3, 0.0
75, Eco1102, 28203, 22859.56, 240.8, 139.7, 0.0
75, Eco1133, 32205, 24574.60, 252.8, 148.4, 0.0
75, Eco1226, 23275, 28240.90, 288.2, 173.3, 0.0
75, Eco1441, 19294, 31718.19, 304.8, 187.7, 0.0
75, Eco2036, 20223, 16543.12, 207.8, 120.5, 0.0
75, Eco2064, 44285, 19948.52, 244.1, 154.8, 0.0
75, Eco2072, 19716, 20986.96, 232.2, 141.0, 0.0
75, Eco2078, 29673, 21653.91, 238.5, 143.6, 0.0
75, Eco2083, 40707, 22596.12, 228.7, 138.2, 0.0
75, Eco2090, 19188, 21143.65, 249.8, 149.8, 0.0
75, Eco2102, 26949, 24429.63, 210.3, 124.2, 0.0
75, Eco2133, 29721, 25865.43, 231.0, 139.6, 0.0
75, Eco2226, 18597, 29335.95, 286.1, 174.3, 0.0
75, Eco2441, 21704, 32650.58, 313.8, 192.8, 0.0
75, Eco3036, 44627, 18162.40, 221.0, 123.9, 0.0
75, Eco3064, 49056, 22199.01, 238.0, 137.7, 0.0
75, Eco3072, 78331, 23106.92, 240.4, 143.4, 0.0
75, Eco3078, 18625, 23978.48, 238.1, 136.6, 0.0
75, Eco3083, 29143, 23521.27, 247.0, 142.1, 0.0
75, Eco3090, 21037, 24575.74, 242.0, 139.2, 0.0
75, Eco3102, 15890, 25092.56, 237.3, 135.4, 0.0
75, Eco3133, 13632, 27110.08, 251.0, 145.1, 0.0
75, Eco3226, 16171, 30027.38, 295.7, 169.5, 0.0
75, Eco3441, 19879, 34591.45, 310.4, 187.1, 0.0
75, Eco4036, 172, 15923.28, 226.0, 126.6, 0.0
75, Eco4064, 5858, 19588.44, 251.1, 154.5, 0.0
75, Eco4072, 1440, 21920.97, 226.8, 131.1, 0.0
75, Eco4078, 8585, 22595.34, 220.8, 127.9, 0.0
75, Eco4083, 5379, 22132.19, 238.2, 137.7, 0.0
75, Eco4090, 8814, 23249.11, 213.0, 121.3, 0.0
75, Eco4102, 1170, 25310.51, 189.0, 108.8, 0.0
75, Eco4133, 1827, 27406.68, 196.4, 117.5, 0.0
75, Eco4226, 1350, 28254.12, 285.6, 167.5, 0.0
75, Eco4441, 1535, 33866.63, 316.8, 197.3, 0.0
75, Eco5036, 5365, 17568.75, 196.0, 111.5, 0.0
75, Eco5064, 17414, 21133.46, 226.5, 141.7, 0.0
75, Eco5072, 22086, 21960.28, 209.4, 125.8, 0.0
75, Eco5078, 5818, 22725.57, 211.2, 122.5, 0.0
75, Eco5083, 16741, 23436.51, 220.1, 133.0, 0.0
75, Eco5090, 9068, 23588.73, 211.4, 126.0, 0.0
75, Eco5102, 6144, 24534.68, 217.9, 128.5, 0.0
75, Eco5133, 6362, 26351.76, 239.7, 146.1, 0.0
75, Eco5226, 9544, 30081.79, 266.7, 160.1, 0.0
75, Eco5441, 12230, 34268.83, 288.9, 179.1, 0.0
75, Eco6036, 1953, 16384.48, 201.0, 117.6, 0.0
75, Eco6064, 19530, 18780.46, 256.4, 164.2, 0.0
75, Eco6072, 3503, 20102.97, 226.1, 134.7, 0.0
75, Eco6078, 14236, 21141.18, 228.2, 133.6, 0.0
75, Eco6083, 15891, 22006.39, 221.7, 129.8, 0.0
75, Eco6090, 11750, 19511.66, 269.9, 158.8, 0.0
75, Eco6102, 3467, 23907.44, 201.1, 115.3, 0.0
75, Eco6133, 3842, 25119.96, 228.4, 132.4, 0.0
75, Eco6226, 3656, 28259.94, 279.1, 168.2, 0.0
75, Eco6441, 4316, 30639.78, 327.4, 197.8, 0.0
75, Eco7036, 1102, 15793.23, 207.0, 111.6, 0.0
75, Eco7064, 1986, 18985.11, 256.6, 152.4, 0.0
75, Eco7072, 753, 21515.01, 220.6, 124.2, 0.0
75, Eco7078, 1858, 20852.18, 244.5, 134.9, 0.0
75, Eco7083, 5910, 19920.05, 264.0, 153.1, 0.0
75, Eco7090, 3331, 20839.34, 262.1, 146.3, 0.0
75, Eco7102, 1901, 21743.59, 252.2, 138.0, 0.0
75, Eco7133, 630, 25194.07, 263.0, 146.6, 0.0
75, Eco7226, 2045, 27633.91, 303.3, 168.9, 0.0
75, Eco7441, 4476, 29236.93, 361.6, 209.0, 0.0
75, Eco8036, 17977, 16523.95, 229.9, 149.6, 0.0
75, Eco8064, 10918, 20004.91, 266.2, 171.5, 0.0
75, Eco8072, 8063, 20691.75, 272.2, 171.1, 0.0
75, Eco8078, 13638, 22315.92, 261.0, 157.0, 0.0
75, Eco8083, 7632, 22069.50, 262.5, 154.7, 0.0
75, Eco8090, 6986, 22159.92, 251.9, 144.1, 0.0
75, Eco8102, 26798, 23763.25, 259.2, 147.7, 0.0
75, Eco8133, 23312, 26093.10, 266.7, 157.3, 0.0
75, Eco8226, 21104, 29834.41, 299.2, 183.3, 0.0
75, Eco8441, 14858, 33262.88, 312.8, 197.1, 0.0
75, Eco9036, 1765, 18216.56, 212.3, 123.2, 0.0
75, Eco9064, 1412, 21502.07, 252.5, 146.2, 0.0
75, Eco9072, 987, 23855.70, 202.8, 120.4, 0.0
75, Eco9078, 1527, 22745.40, 240.3, 136.8, 0.0
75, Eco9083, 1367, 24066.13, 243.5, 141.7, 0.0
75, Eco9090, 502, 24627.57, 250.7, 151.4, 0.0
75, Eco9102, 3213, 25682.62, 240.9, 144.3, 0.0
75, Eco9133, 4533, 27817.35, 246.0, 147.1, 0.0
75, Eco9226, 1082, 30394.93, 300.9, 175.7, 0.0
75, Eco9441, 1896, 33020.02, 370.4, 210.7, 0.0
80, Eco1036, 22976, 15975.06, 191.6, 124.1, 0.0
80, Eco1064, 31400, 19636.14, 233.0, 156.9, 0.0
80, Eco1072, 24468, 19753.93, 241.7, 160.6, 0.0
80, Eco1078, 43371, 20917.69, 233.5, 148.9, 0.0
80, Eco1083, 29065, 21176.00, 234.2, 146.1, 0.0
80, Eco1090, 17774, 21232.22, 242.5, 152.7, 0.0
80, Eco1102, 28203, 23217.40, 223.8, 142.4, 0.0
80, Eco1133, 32205, 24974.02, 231.9, 150.1, 0.0
80, Eco1226, 23275, 28760.80, 268.9, 174.8, 0.0
80, Eco1441, 19294, 32246.09, 304.9, 191.0, 0.0
80, Eco2036, 20223, 16835.04, 186.0, 118.6, 0.0
80, Eco2064, 44285, 20346.91, 231.9, 156.6, 0.0
80, Eco2072, 19716, 21454.40, 223.2, 144.3, 0.0
80, Eco2078, 29673, 22033.59, 223.8, 145.5, 0.0
80, Eco2083, 40707, 23001.49, 216.3, 140.3, 0.0
80, Eco2090, 19188, 21645.26, 239.8, 153.6, 0.0
80, Eco2102, 26949, 24860.10, 198.1, 126.3, 0.0
80, Eco2133, 29721, 26342.50, 216.9, 141.7, 0.0
80, Eco2226, 18597, 29735.11, 262.4, 173.4, 0.0
80, Eco2441, 21704, 33250.16, 303.5, 191.4, 0.0
80, Eco3036, 44627, 18454.56, 217.7, 133.2, 0.0
80, Eco3064, 49056, 22641.05, 244.6, 151.1, 0.0
80, Eco3072, 78331, 23524.64, 250.0, 157.0, 0.0
80, Eco3078, 18625, 24409.29, 249.3, 151.8, 0.0
80, Eco3083, 29143, 23906.26, 258.6, 157.6, 0.0
80, Eco3090, 21037, 25066.49, 254.3, 155.0, 0.0
80, Eco3102, 15890, 25660.93, 253.6, 151.6, 0.0
80, Eco3133, 13632, 27722.90, 269.5, 162.7, 0.0
80, Eco3226, 16171, 30896.80, 316.5, 187.5, 0.0
80, Eco3441, 19879, 35412.29, 339.6, 201.6, 0.0
80, Eco4036, 172, 16342.26, 193.6, 123.1, 0.0
80, Eco4064, 5858, 19845.59, 231.0, 155.2, 0.0
80, Eco4072, 1440, 22441.59, 209.2, 132.7, 0.0
80, Eco4078, 8585, 23085.32, 200.1, 128.4, 0.0
80, Eco4083, 5379, 22514.44, 213.6, 138.2, 0.0
80, Eco4090, 8814, 23408.77, 189.6, 121.1, 0.0
80, Eco4102, 1170, 25741.11, 173.8, 109.5, 0.0
80, Eco4133, 1827, 27942.82, 179.2, 117.2, 0.0
80, Eco4226, 1350, 29007.08, 252.1, 163.0, 0.0
80, Eco4441, 1535, 34601.05, 287.8, 190.7, 0.0
80, Eco5036, 5365, 17895.32, 196.3, 117.8, 0.0
80, Eco5064, 17414, 21496.52, 230.2, 151.5, 0.0
80, Eco5072, 22086, 22222.25, 218.3, 135.7, 0.0
80, Eco5078, 5818, 23214.20, 221.4, 134.4, 0.0
80, Eco5083, 16741, 23876.77, 228.9, 144.1, 0.0
80, Eco5090, 9068, 24047.37, 223.7, 138.0, 0.0
80, Eco5102, 6144, 25049.76, 225.9, 139.5, 0.0
80, Eco5133, 6362, 26915.35, 245.8, 156.8, 0.0
80, Eco5226, 9544, 30737.00, 274.3, 171.5, 0.0
80, Eco5441, 12230, 34947.97, 294.8, 184.9, 0.0
80, Eco6036, 1953, 16762.58, 181.2, 114.9, 0.0
80, Eco6064, 19530, 19082.49, 239.1, 164.9, 0.0
80, Eco6072, 3503, 20512.90, 216.8, 136.7, 0.0
80, Eco6078, 14236, 21412.37, 212.5, 134.7, 0.0
80, Eco6083, 15891, 22216.13, 206.7, 130.9, 0.0
80, Eco6090, 11750, 19784.89, 250.1, 160.2, 0.0
80, Eco6102, 3467, 24139.71, 186.7, 116.3, 0.0
80, Eco6133, 3842, 25401.76, 207.6, 132.3, 0.0
80, Eco6226, 3656, 28558.84, 251.5, 165.3, 0.0
80, Eco6441, 4316, 31231.73, 313.2, 194.6, 0.0
80, Eco7036, 1102, 15947.59, 195.3, 115.6, 0.0
80, Eco7064, 1986, 19095.78, 245.3, 158.5, 0.0
80, Eco7072, 753, 21867.53, 213.9, 131.1, 0.0
80, Eco7078, 1858, 21191.97, 237.2, 142.9, 0.0
80, Eco7083, 5910, 20070.46, 262.9, 162.3, 0.0
80, Eco7090, 3331, 21179.61, 259.2, 155.9, 0.0
80, Eco7102, 1901, 22227.74, 249.0, 145.3, 0.0
80, Eco7133, 630, 25293.19, 242.3, 151.0, 0.0
80, Eco7226, 2045, 27859.45, 289.4, 174.3, 0.0
80, Eco7441, 4476, 29935.90, 360.9, 212.9, 0.0
80, Eco8036, 17977, 16924.11, 209.8, 146.7, 0.0
80, Eco8064, 10918, 20400.34, 248.7, 171.9, 0.0
80, Eco8072, 8063, 20954.11, 253.0, 172.4, 0.0
80, Eco8078, 13638, 22773.27, 242.6, 158.3, 0.0
80, Eco8083, 7632, 22536.35, 243.9, 155.9, 0.0
80, Eco8090, 6986, 22693.41, 239.6, 147.0, 0.0
80, Eco8102, 26798, 24183.46, 238.4, 149.4, 0.0
80, Eco8133, 23312, 26553.04, 244.2, 158.0, 0.0
80, Eco8226, 21104, 30385.06, 286.2, 185.5, 0.0
80, Eco8441, 14858, 34035.38, 310.0, 198.4, 0.0
80, Eco9036, 1765, 18689.97, 181.2, 116.0, 0.0
80, Eco9064, 1412, 22089.27, 222.1, 140.5, 0.0
80, Eco9072, 987, 24223.89, 183.9, 117.8, 0.0
80, Eco9078, 1527, 23273.30, 209.1, 131.5, 0.0
80, Eco9083, 1367, 24264.16, 209.1, 136.0, 0.0
80, Eco9090, 502, 24943.48, 213.8, 145.0, 0.0
80, Eco9102, 3213, 26195.86, 212.7, 139.7, 0.0
80, Eco9133, 4533, 28237.86, 215.2, 142.4, 0.0
80, Eco9226, 1082, 30857.92, 265.7, 169.3, 0.0
80, Eco9441, 1896, 33239.95, 348.0, 205.3, 0.0
85, Eco1036, 22976, 15949.73, 136.5, 105.6, 0.0
85, Eco1064, 31400, 19571.32, 158.5, 131.1, 0.0
85, Eco1072, 24468, 19688.57, 162.7, 133.6, 0.0
85, Eco1078, 43371, 20848.52, 161.1, 125.4, 0.0
85, Eco1083, 29065, 21096.77, 161.1, 122.9, 0.0
85, Eco1090, 17774, 21109.19, 165.4, 130.0, 0.0
85, Eco1102, 28203, 23134.34, 166.4, 123.7, 0.0
85, Eco1133, 32205, 24874.31, 175.1, 132.3, 0.0
85, Eco1226, 23275, 28877.12, 209.2, 155.8, 0.0
85, Eco1441, 19294, 32495.26, 251.8, 175.1, 0.0
85, Eco2036, 20223, 16722.16, 137.5, 103.5, 0.0
85, Eco2064, 44285, 20208.77, 162.9, 134.4, 0.0
85, Eco2072, 19716, 21287.53, 159.1, 124.6, 0.0
85, Eco2078, 29673, 21985.97, 160.7, 125.1, 0.0
85, Eco2083, 40707, 22885.41, 160.1, 122.2, 0.0
85, Eco2090, 19188, 21330.39, 172.2, 133.1, 0.0
85, Eco2102, 26949, 24794.21, 158.3, 114.0, 0.0
85, Eco2133, 29721, 26334.83, 174.1, 128.9, 0.0
85, Eco2226, 18597, 29840.15, 217.3, 158.7, 0.0
85, Eco2441, 21704, 33436.51, 257.4, 177.4, 0.0
85, Eco3036, 44627, 18511.13, 141.7, 109.0, 0.0
85, Eco3064, 49056, 22572.22, 159.4, 124.0, 0.0
85, Eco3072, 78331, 23533.50, 165.7, 130.0, 0.0
85, Eco3078, 18625, 24496.24, 160.6, 123.8, 0.0
85, Eco3083, 29143, 23966.03, 169.1, 129.9, 0.0
85, Eco3090, 21037, 25153.39, 164.6, 127.3, 0.0
85, Eco3102, 15890, 25667.39, 169.5, 127.0, 0.0
85, Eco3133, 13632, 27818.61, 181.1, 137.7, 0.0
85, Eco3226, 16171, 30940.13, 218.2, 160.2, 0.0
85, Eco3441, 19879, 35858.40, 260.1, 180.3, 0.0
85, Eco4036, 172, 16601.29, 132.9, 100.2, 0.0
85, Eco4064, 5858, 19837.12, 167.2, 133.7, 0.0
85, Eco4072, 1440, 22529.95, 151.3, 113.5, 0.0
85, Eco4078, 8585, 23190.13, 153.5, 112.8, 0.0
85, Eco4083, 5379, 22537.25, 160.4, 120.2, 0.0
85, Eco4090, 8814, 23215.50, 153.4, 109.2, 0.0
85, Eco4102, 1170, 25730.16, 148.0, 102.2, 0.0
85, Eco4133, 1827, 27979.91, 157.7, 111.8, 0.0
85, Eco4226, 1350, 29126.49, 204.6, 148.4, 0.0
85, Eco4441, 1535, 34716.05, 256.0, 182.2, 0.0
85, Eco5036, 5365, 17903.82, 136.5, 99.2, 0.0
85, Eco5064, 17414, 21478.29, 162.7, 128.2, 0.0
85, Eco5072, 22086, 22044.44, 156.0, 115.8, 0.0
85, Eco5078, 5818, 23139.87, 153.5, 113.5, 0.0
85, Eco5083, 16741, 23933.30, 159.6, 121.9, 0.0
85, Eco5090, 9068, 23827.00, 160.4, 118.9, 0.0
85, Eco5102, 6144, 25095.48, 163.2, 120.4, 0.0
85, Eco5133, 6362, 27015.81, 180.4, 137.0, 0.0
85, Eco5226, 9544, 30866.22, 203.8, 150.5, 0.0
85, Eco5441, 12230, 35358.82, 246.5, 171.1, 0.0
85, Eco6036, 1953, 16635.48, 134.5, 101.2, 0.0
85, Eco6064, 19530, 19052.03, 169.3, 141.8, 0.0
85, Eco6072, 3503, 20554.56, 161.0, 119.9, 0.0
85, Eco6078, 14236, 21486.89, 157.4, 117.0, 0.0
85, Eco6083, 15891, 22284.75, 158.5, 115.8, 0.0
85, Eco6090, 11750, 19607.41, 180.1, 140.6, 0.0
85, Eco6102, 3467, 24276.92, 151.1, 105.8, 0.0
85, Eco6133, 3842, 25570.70, 170.9, 121.2, 0.0
85, Eco6226, 3656, 28529.99, 213.1, 153.5, 0.0
85, Eco6441, 4316, 31635.28, 274.3, 183.7, 0.0
85, Eco7036, 1102, 16102.34, 141.3, 98.9, 0.0
85, Eco7064, 1986, 19004.52, 161.4, 130.9, 0.0
85, Eco7072, 753, 21895.08, 152.2, 111.2, 0.0
85, Eco7078, 1858, 21188.25, 155.2, 116.1, 0.0
85, Eco7083, 5910, 19993.54, 169.4, 131.8, 0.0
85, Eco7090, 3331, 21059.67, 165.1, 126.5, 0.0
85, Eco7102, 1901, 22281.44, 167.6, 119.8, 0.0
85, Eco7133, 630, 25395.02, 164.8, 125.4, 0.0
85, Eco7226, 2045, 27889.64, 205.1, 148.0, 0.0
85, Eco7441, 4476, 30435.90, 284.3, 189.2, 0.0
85, Eco8036, 17977, 16896.52, 149.6, 125.9, 0.0
85, Eco8064, 10918, 20358.68, 169.3, 144.3, 0.0
85, Eco8072, 8063, 20836.39, 168.2, 143.6, 0.0
85, Eco8078, 13638, 22670.84, 163.8, 132.8, 0.0
85, Eco8083, 7632, 22362.84, 166.0, 130.8, 0.0
85, Eco8090, 6986, 22324.33, 161.2, 123.1, 0.0
85, Eco8102, 26798, 24081.92, 167.8, 127.7, 0.0
85, Eco8133, 23312, 26557.16, 180.5, 138.5, 0.0
85, Eco8226, 21104, 30394.14, 213.7, 163.1, 0.0
85, Eco8441, 14858, 34202.41, 260.3, 184.2, 0.0
85, Eco9036, 1765, 18898.36, 146.2, 104.7, 0.0
85, Eco9064, 1412, 22319.21, 176.1, 124.6, 0.0
85, Eco9072, 987, 24347.66, 163.0, 109.6, 0.0
85, Eco9078, 1527, 23543.61, 168.9, 116.6, 0.0
85, Eco9083, 1367, 24436.50, 180.9, 125.1, 0.0
85, Eco9090, 502, 25212.12, 180.5, 132.4, 0.0
85, Eco9102, 3213, 26243.38, 183.8, 129.8, 0.0
85, Eco9133, 4533, 28380.89, 189.9, 134.3, 0.0
85, Eco9226, 1082, 31075.76, 230.4, 157.5, 0.0
85, Eco9441, 1896, 32918.01, 297.5, 190.9, 0.0
90, Eco1036, 22976, 15890.94, 133.3, 102.8, 0.0
90, Eco1064, 31400, 19582.91, 162.6, 127.8, 0.0
90, Eco1072, 24468, 19718.97, 167.4, 130.3, 0.0
90, Eco1078, 43371, 20994.34, 165.8, 123.4, 0.0
90, Eco1083, 29065, 21173.76, 164.2, 121.1, 0.0
90, Eco1090, 17774, 21222.21, 169.0, 126.9, 0.0
90, Eco1102, 28203, 23218.88, 169.4, 123.0, 0.0
90, Eco1133, 32205, 25069.43, 179.1, 131.8, 0.0
90, Eco1226, 23275, 29079.02, 208.2, 155.4, 0.0
90, Eco1441, 19294, 32709.27, 236.2, 171.3, 0.0
90, Eco2036, 20223, 16877.85, 135.8, 100.8, 0.0
90, Eco2064, 44285, 20232.08, 164.4, 129.1, 0.0
90, Eco2072, 19716, 21454.12, 163.8, 121.7, 0.0
90, Eco2078, 29673, 22176.58, 164.2, 122.3, 0.0
90, Eco2083, 40707, 23039.22, 164.1, 120.2, 0.0
90, Eco2090, 19188, 21380.55, 173.5, 129.5, 0.0
90, Eco2102, 26949, 24936.82, 162.6, 114.0, 0.0
90, Eco2133, 29721, 26456.94, 175.7, 128.0, 0.0
90, Eco2226, 18597, 30039.75, 213.4, 157.5, 0.0
90, Eco2441, 21704, 33666.53, 240.8, 174.0, 0.0
90, Eco3036, 44627, 18594.63, 141.5, 105.4, 0.0
90, Eco3064, 49056, 22759.02, 165.4, 120.2, 0.0
90, Eco3072, 78331, 23780.78, 173.5, 126.7, 0.0
90, Eco3078, 18625, 24771.95, 167.2, 121.1, 0.0
90, Eco3083, 29143, 24179.80, 174.6, 126.6, 0.0
90, Eco3090, 21037, 25403.28, 170.8, 124.7, 0.0
90, Eco3102, 15890, 25959.75, 175.2, 125.0, 0.0
90, Eco3133, 13632, 28104.73, 183.8, 134.2, 0.0
90, Eco3226, 16171, 31318.93, 209.0, 152.6, 0.0
90, Eco3441, 19879, 36317.41, 236.8, 173.3, 0.0
90, Eco4036, 172, 17011.51, 126.9, 95.2, 0.0
90, Eco4064, 5858, 20137.98, 169.5, 129.7, 0.0
90, Eco4072, 1440, 22604.22, 155.3, 112.6, 0.0
90, Eco4078, 8585, 23380.87, 156.8, 112.7, 0.0
90, Eco4083, 5379, 22717.42, 162.9, 118.4, 0.0
90, Eco4090, 8814, 23521.84, 160.5, 109.1, 0.0
90, Eco4102, 1170, 25985.37, 153.0, 103.1, 0.0
90, Eco4133, 1827, 28284.49, 162.4, 111.7, 0.0
90, Eco4226, 1350, 29613.21, 200.7, 145.7, 0.0
90, Eco4441, 1535, 34945.60, 248.1, 182.9, 0.0
90, Eco5036, 5365, 18017.86, 137.9, 98.5, 0.0
90, Eco5064, 17414, 21638.09, 166.2, 125.4, 0.0
90, Eco5072, 22086, 22076.58, 161.0, 114.3, 0.0
90, Eco5078, 5818, 23360.11, 157.9, 112.4, 0.0
90, Eco5083, 16741, 24174.19, 163.7, 120.3, 0.0
90, Eco5090, 9068, 24048.88, 167.0, 118.6, 0.0
90, Eco5102, 6144, 25373.85, 166.1, 119.4, 0.0
90, Eco5133, 6362, 27289.55, 180.7, 134.6, 0.0
90, Eco5226, 9544, 31147.45, 201.6, 149.0, 0.0
90, Eco5441, 12230, 35807.02, 232.7, 168.5, 0.0
90, Eco6036, 1953, 16819.80, 135.1, 99.2, 0.0
90, Eco6064, 19530, 19181.94, 168.8, 135.6, 0.0
90, Eco6072, 3503, 20637.45, 162.8, 117.3, 0.0
90, Eco6078, 14236, 21678.56, 159.4, 114.7, 0.0
90, Eco6083, 15891, 22457.14, 159.8, 113.2, 0.0
90, Eco6090, 11750, 19971.76, 181.4, 133.9, 0.0
90, Eco6102, 3467, 24269.34, 151.1, 104.2, 0.0
90, Eco6133, 3842, 25431.45, 168.2, 119.8, 0.0
90, Eco6226, 3656, 28470.74, 209.0, 151.8, 0.0
90, Eco6441, 4316, 31947.97, 251.4, 179.3, 0.0
90, Eco7036, 1102, 15799.74, 133.7, 98.4, 0.0
90, Eco7064, 1986, 18945.67, 169.5, 128.6, 0.0
90, Eco7072, 753, 21940.79, 156.1, 110.9, 0.0
90, Eco7078, 1858, 21318.14, 158.9, 114.8, 0.0
90, Eco7083, 5910, 20335.65, 181.2, 131.1, 0.0
